amount,base_currency,date,currency,exchange_rate
1.0,USD,2011-10-13,AUD,0.98609
1.0,USD,2011-10-13,BGN,1.4248
1.0,USD,2011-10-13,BRL,1.7642
1.0,USD,2011-10-13,CAD,1.0221
1.0,USD,2011-10-13,CHF,0.89859
1.0,USD,2011-10-13,CNY,6.3801
1.0,USD,2011-10-13,CZK,18.0272
1.0,USD,2011-10-13,DKK,5.4236
1.0,USD,2011-10-13,EUR,0.72849
1.0,USD,2011-10-13,GBP,0.63805
1.0,USD,2011-10-13,HKD,7.7797
1.0,USD,2011-10-13,HRK,5.4497
1.0,USD,2011-10-13,HUF,212.57
1.0,USD,2011-10-13,IDR,8872.0
1.0,USD,2011-10-13,ILS,3.6623
1.0,USD,2011-10-13,INR,49.13
1.0,USD,2011-10-13,JPY,76.841
1.0,USD,2011-10-13,KRW,1159.42
1.0,USD,2011-10-13,LTL,2.5153
1.0,USD,2011-10-13,LVL,0.51395
1.0,USD,2011-10-13,MXN,13.34
1.0,USD,2011-10-13,MYR,3.1395
1.0,USD,2011-10-13,NOK,5.6509
1.0,USD,2011-10-13,NZD,1.2641
1.0,USD,2011-10-13,PHP,43.383
1.0,USD,2011-10-13,PLN,3.1448
1.0,USD,2011-10-13,RON,3.1473
1.0,USD,2011-10-13,RUB,31.273
1.0,USD,2011-10-13,SEK,6.6565
1.0,USD,2011-10-13,SGD,1.2792
1.0,USD,2011-10-13,THB,30.83
1.0,USD,2011-10-13,TRY,1.8339
1.0,USD,2011-10-13,ZAR,7.8893
